"Source","Target"
"Cold Pursuit","https://www.rottentomatoes.com/m/el_chicano"
"Cold Pursuit","https://www.rottentomatoes.com/m/proud_mary"
"Cold Pursuit","https://www.rottentomatoes.com/m/sleepless_2017"
"Cold Pursuit","https://www.rottentomatoes.com/m/the_foreigner_2017"
"Cold Pursuit","https://www.rottentomatoes.com/m/angel_has_fallen"
