"Source","Target"
"Alice in Wonderland","https://www.rottentomatoes.com/m/peter_pan_1953"
"Alice in Wonderland","https://www.rottentomatoes.com/m/cinderella"
"Alice in Wonderland","https://www.rottentomatoes.com/m/lady_and_the_tramp"
"Alice in Wonderland","https://www.rottentomatoes.com/m/1019187-sleeping_beauty"
"Alice in Wonderland","https://www.rottentomatoes.com/m/adventures_of_ichabod_and_mr_toad"
