"Source","Target"
"The Spook Who Sat by the Door","https://www.rottentomatoes.com/m/1017776-rocky"
"The Spook Who Sat by the Door","https://www.rottentomatoes.com/m/rocky_iii"
"The Spook Who Sat by the Door","https://www.rottentomatoes.com/m/fist"
"The Spook Who Sat by the Door","https://www.rottentomatoes.com/m/up_tight"
"The Spook Who Sat by the Door","https://www.rottentomatoes.com/m/executive_action"
