"Source","Target"
"The Sorcerer and the White Snake","https://www.rottentomatoes.com/m/i_frankenstein"
"The Sorcerer and the White Snake","https://www.rottentomatoes.com/m/ghost_rider"
"The Sorcerer and the White Snake","https://www.rottentomatoes.com/m/ghost_rider_spirit_of_vengeance"
"The Sorcerer and the White Snake","https://www.rottentomatoes.com/m/kull_the_conqueror"
"The Sorcerer and the White Snake","https://www.rottentomatoes.com/m/dungeons_and_dragons"
