"Source","Target"
"Withnail and I","https://www.rottentomatoes.com/m/how_to_get_ahead_in_advertising"
"Withnail and I","https://www.rottentomatoes.com/m/rita_sue_and_bob_too"
"Withnail and I","https://www.rottentomatoes.com/m/a_private_function"
"Withnail and I","https://www.rottentomatoes.com/m/bad_behavior"
"Withnail and I","https://www.rottentomatoes.com/m/lost_in_america"
