"Source","Target"
"Tom and Huck","https://www.rottentomatoes.com/m/white_fang_2_myth_of_the_white_wolf"
"Tom and Huck","https://www.rottentomatoes.com/m/1032182-white_fang"
"Tom and Huck","https://www.rottentomatoes.com/m/1097046-dinosaur"
"Tom and Huck","https://www.rottentomatoes.com/m/1084582-mighty_joe_young"
"Tom and Huck","https://www.rottentomatoes.com/m/1057637-jungle_book"
