"Source","Target"
"The Laureate","https://www.rottentomatoes.com/m/ordinary_love"
"The Laureate","https://www.rottentomatoes.com/m/if_beale_street_could_talk"
"The Laureate","https://www.rottentomatoes.com/m/the_only_living_boy_in_new_york"
"The Laureate","https://www.rottentomatoes.com/m/after_we_fell"
"The Laureate","https://www.rottentomatoes.com/m/after_ever_happy"
