"Source","Target"
"White Fang 2: Myth of the White Wolf","https://www.rottentomatoes.com/m/tom_and_huck"
"White Fang 2: Myth of the White Wolf","https://www.rottentomatoes.com/m/1097046-dinosaur"
"White Fang 2: Myth of the White Wolf","https://www.rottentomatoes.com/m/1032182-white_fang"
"White Fang 2: Myth of the White Wolf","https://www.rottentomatoes.com/m/1084582-mighty_joe_young"
"White Fang 2: Myth of the White Wolf","https://www.rottentomatoes.com/m/far_off_place"
