"Source","Target"
"Ava","https://www.rottentomatoes.com/m/this_teacher"
"Ava","https://www.rottentomatoes.com/m/dirty_god"
"Ava","https://www.rottentomatoes.com/m/kissing_candice"
"Ava","https://www.rottentomatoes.com/m/this_time_tomorrow_2016"
"Ava","https://www.rottentomatoes.com/m/dolce_fine_giornata"
