"Source","Target"
"10 Things I Hate About You","https://www.rottentomatoes.com/m/hot_chick"
"10 Things I Hate About You","https://www.rottentomatoes.com/m/cant_buy_me_love"
"10 Things I Hate About You","https://www.rottentomatoes.com/m/mr_wrong"
"10 Things I Hate About You","https://www.rottentomatoes.com/m/waterboy"
"10 Things I Hate About You","https://www.rottentomatoes.com/m/adventures_in_babysitting"
