"Source","Target"
"This Is My Father","https://www.rottentomatoes.com/m/butcher_boy"
"This Is My Father","https://www.rottentomatoes.com/m/jude"
"This Is My Father","https://www.rottentomatoes.com/m/bastard_out_of_carolina"
"This Is My Father","https://www.rottentomatoes.com/m/soldiers_daughter_never_cries"
"This Is My Father","https://www.rottentomatoes.com/m/stealing_beauty"
