"Source","Target"
"Quiz Show","https://www.rottentomatoes.com/m/legend_of_bagger_vance"
"Quiz Show","https://www.rottentomatoes.com/m/1038176-medicine_man"
"Quiz Show","https://www.rottentomatoes.com/m/civil_action"
"Quiz Show","https://www.rottentomatoes.com/m/powder"
"Quiz Show","https://www.rottentomatoes.com/m/horse_whisperer"
