"Source","Target"
"Sweet Hearts Dance","https://www.rottentomatoes.com/m/1022079-true_love"
"Sweet Hearts Dance","https://www.rottentomatoes.com/m/prince_of_pennsylvania"
"Sweet Hearts Dance","https://www.rottentomatoes.com/m/stand_by_me_1986"
"Sweet Hearts Dance","https://www.rottentomatoes.com/m/diner"
"Sweet Hearts Dance","https://www.rottentomatoes.com/m/punchline"
