"Source","Target"
"The Karate Kid Part II","https://www.rottentomatoes.com/m/the_karate_kid_part_iii"
"The Karate Kid Part II","https://www.rottentomatoes.com/m/karate_kid"
"The Karate Kid Part II","https://www.rottentomatoes.com/m/age_of_innocence"
"The Karate Kid Part II","https://www.rottentomatoes.com/m/kramer_vs_kramer"
"The Karate Kid Part II","https://www.rottentomatoes.com/m/model_shop"
