"Source","Target"
"Antlers","https://www.rottentomatoes.com/m/the_cursed_2022"
"Antlers","https://www.rottentomatoes.com/m/so_cold_the_river"
"Antlers","https://www.rottentomatoes.com/m/pet_sematary_2019"
"Antlers","https://www.rottentomatoes.com/m/scream_2022"
"Antlers","https://www.rottentomatoes.com/m/the_blackcoats_daughter"
