"Source","Target"
"Experimenter","https://www.rottentomatoes.com/m/tesla"
"Experimenter","https://www.rottentomatoes.com/m/the_man_who_knew_infinity"
"Experimenter","https://www.rottentomatoes.com/m/hitchcock"
"Experimenter","https://www.rottentomatoes.com/m/mandela_long_walk_to_freedom"
"Experimenter","https://www.rottentomatoes.com/m/marshall"
