"Source","Target"
"Killer Kate!","https://www.rottentomatoes.com/m/annabelle_creation"
"Killer Kate!","https://www.rottentomatoes.com/m/trespassers_2019"
"Killer Kate!","https://www.rottentomatoes.com/m/poltergeist-2009"
"Killer Kate!","https://www.rottentomatoes.com/m/braid"
"Killer Kate!","https://www.rottentomatoes.com/m/the_toybox_2018"
