"Source","Target"
"The Green Slime","https://www.rottentomatoes.com/m/2001_a_space_odyssey"
"The Green Slime","https://www.rottentomatoes.com/m/escape_from_the_planet_of_the_apes"
"The Green Slime","https://www.rottentomatoes.com/m/beneath_the_planet_of_the_apes"
"The Green Slime","https://www.rottentomatoes.com/m/marooned"
"The Green Slime","https://www.rottentomatoes.com/m/dark_star"
