"Source","Target"
"Hi, Mom","https://www.rottentomatoes.com/m/bob_and_carol_and_ted_and_alice"
"Hi, Mom","https://www.rottentomatoes.com/m/gaily_gaily_2011"
"Hi, Mom","https://www.rottentomatoes.com/m/wheres_poppa"
"Hi, Mom","https://www.rottentomatoes.com/m/brewster_mccloud"
"Hi, Mom","https://www.rottentomatoes.com/m/avanti"
