"Source","Target"
"The Touch","https://www.rottentomatoes.com/m/face_to_face_1976"
"The Touch","https://www.rottentomatoes.com/m/after_the_rehearsal"
"The Touch","https://www.rottentomatoes.com/m/cries_and_whispers"
"The Touch","https://www.rottentomatoes.com/m/shame"
"The Touch","https://www.rottentomatoes.com/m/the_passion_of_anna"
