"Source","Target"
"A Patch of Blue","https://www.rottentomatoes.com/m/home_from_the_hill"
"A Patch of Blue","https://www.rottentomatoes.com/m/subject_was_roses"
"A Patch of Blue","https://www.rottentomatoes.com/m/raintree_county"
"A Patch of Blue","https://www.rottentomatoes.com/m/7_women"
"A Patch of Blue","https://www.rottentomatoes.com/m/1003780-caught"
