"Source","Target"
"Simmba","https://www.rottentomatoes.com/m/american_badger"
"Simmba","https://www.rottentomatoes.com/m/scorched_earth"
"Simmba","https://www.rottentomatoes.com/m/darbar_2020"
"Simmba","https://www.rottentomatoes.com/m/drive_2019"
"Simmba","https://www.rottentomatoes.com/m/dishkiyaoon"
