"Source","Target"
"Last Night","https://www.rottentomatoes.com/m/bulworth"
"Last Night","https://www.rottentomatoes.com/m/the_man_with_rain_in_his_shoes_1998"
"Last Night","https://www.rottentomatoes.com/m/intimate_relations"
"Last Night","https://www.rottentomatoes.com/m/free_money"
"Last Night","https://www.rottentomatoes.com/m/1084868-celebrity"
