"Source","Target"
"The Salton Sea","https://www.rottentomatoes.com/m/malice"
"The Salton Sea","https://www.rottentomatoes.com/m/1114154-insomnia"
"The Salton Sea","https://www.rottentomatoes.com/m/narc"
"The Salton Sea","https://www.rottentomatoes.com/m/in_the_line_of_fire"
"The Salton Sea","https://www.rottentomatoes.com/m/no_good_deed"
