"Source","Target"
"Love Don't Cost a Thing","https://www.rottentomatoes.com/m/chasing_liberty"
"Love Don't Cost a Thing","https://www.rottentomatoes.com/m/1087050-lost_and_found"
"Love Don't Cost a Thing","https://www.rottentomatoes.com/m/somethings_gotta_give"
"Love Don't Cost a Thing","https://www.rottentomatoes.com/m/shall_we_dance"
"Love Don't Cost a Thing","https://www.rottentomatoes.com/m/along_came_polly"
