"Source","Target"
"India Sweets and Spices","https://www.rottentomatoes.com/m/life_of_the_party_2018"
"India Sweets and Spices","https://www.rottentomatoes.com/m/about_my_father_2023"
"India Sweets and Spices","https://www.rottentomatoes.com/m/poms"
"India Sweets and Spices","https://www.rottentomatoes.com/m/cruella"
"India Sweets and Spices","https://www.rottentomatoes.com/m/i_feel_pretty_2018"
