"Source","Target"
"Slipstream","https://www.rottentomatoes.com/m/downsizing"
"Slipstream","https://www.rottentomatoes.com/m/donnie_darko"
"Slipstream","https://www.rottentomatoes.com/m/the_science_of_sleep"
"Slipstream","https://www.rottentomatoes.com/m/sorry_to_bother_you_2018"
"Slipstream","https://www.rottentomatoes.com/m/colossal"
