"Source","Target"
"The Purge: Anarchy","https://www.rottentomatoes.com/m/the_purge_election_year"
"The Purge: Anarchy","https://www.rottentomatoes.com/m/the_purge"
"The Purge: Anarchy","https://www.rottentomatoes.com/m/the_first_purge"
"The Purge: Anarchy","https://www.rottentomatoes.com/m/the_forever_purge"
"The Purge: Anarchy","https://www.rottentomatoes.com/m/abraham_lincoln_vampire_hunter"
