"Source","Target"
"A Cry in the Dark","https://www.rottentomatoes.com/m/lean_on_me"
"A Cry in the Dark","https://www.rottentomatoes.com/m/la_bamba"
"A Cry in the Dark","https://www.rottentomatoes.com/m/mask"
"A Cry in the Dark","https://www.rottentomatoes.com/m/soloist"
"A Cry in the Dark","https://www.rottentomatoes.com/m/shine"
