"Source","Target"
"Next Friday","https://www.rottentomatoes.com/m/friday_after_next"
"Next Friday","https://www.rottentomatoes.com/m/friday"
"Next Friday","https://www.rottentomatoes.com/m/whole_nine_yards"
"Next Friday","https://www.rottentomatoes.com/m/old_school"
"Next Friday","https://www.rottentomatoes.com/m/1110236-wash"
