"Source","Target"
"A Simple Wish","https://www.rottentomatoes.com/m/casper"
"A Simple Wish","https://www.rottentomatoes.com/m/ghost_dad"
"A Simple Wish","https://www.rottentomatoes.com/m/warriors_of_virtue"
"A Simple Wish","https://www.rottentomatoes.com/m/bogus"
"A Simple Wish","https://www.rottentomatoes.com/m/fairy_tale_a_true_story"
