"Source","Target"
"How to Steal a Million","https://www.rottentomatoes.com/m/ruling_class"
"How to Steal a Million","https://www.rottentomatoes.com/m/whats_new_pussycat"
"How to Steal a Million","https://www.rottentomatoes.com/m/1016338-pink_panther"
"How to Steal a Million","https://www.rottentomatoes.com/m/wrong_box"
"How to Steal a Million","https://www.rottentomatoes.com/m/morgan"
