"Source","Target"
"The Rite","https://www.rottentomatoes.com/m/the_touch_1971"
"The Rite","https://www.rottentomatoes.com/m/hour_of_the_wolf"
"The Rite","https://www.rottentomatoes.com/m/scenes_from_a_marriage"
"The Rite","https://www.rottentomatoes.com/m/persona"
"The Rite","https://www.rottentomatoes.com/m/wild_strawberries"
