"Source","Target"
"Days of Thunder","https://www.rottentomatoes.com/m/fx_2_the_deadly_art_of_illusion"
"Days of Thunder","https://www.rottentomatoes.com/m/supercross"
"Days of Thunder","https://www.rottentomatoes.com/m/2_fast_2_furious"
"Days of Thunder","https://www.rottentomatoes.com/m/pink_cadillac"
"Days of Thunder","https://www.rottentomatoes.com/m/iron_eagle"
