"Source","Target"
"Strawberry and Chocolate","https://www.rottentomatoes.com/m/holy_smoke"
"Strawberry and Chocolate","https://www.rottentomatoes.com/m/1096844-committed"
"Strawberry and Chocolate","https://www.rottentomatoes.com/m/1101561-1101561-malena"
"Strawberry and Chocolate","https://www.rottentomatoes.com/m/bob_roberts"
"Strawberry and Chocolate","https://www.rottentomatoes.com/m/buffalo_soldiers"
