"Source","Target"
"Son of Frankenstein","https://www.rottentomatoes.com/m/frankenstein_meets_the_wolf_man"
"Son of Frankenstein","https://www.rottentomatoes.com/m/bride_of_frankenstein"
"Son of Frankenstein","https://www.rottentomatoes.com/m/draculas_daughter"
"Son of Frankenstein","https://www.rottentomatoes.com/m/house_of_frankenstein"
"Son of Frankenstein","https://www.rottentomatoes.com/m/wolf_man"
