"Source","Target"
"The Prisoner of Second Avenue","https://www.rottentomatoes.com/m/every_which_way_but_loose"
"The Prisoner of Second Avenue","https://www.rottentomatoes.com/m/claudine"
"The Prisoner of Second Avenue","https://www.rottentomatoes.com/m/butterflies_are_free"
"The Prisoner of Second Avenue","https://www.rottentomatoes.com/m/kotch"
"The Prisoner of Second Avenue","https://www.rottentomatoes.com/m/pete_n_tillie"
