"Source","Target"
"Herbie Rides Again","https://www.rottentomatoes.com/m/now_you_see_him_now_you_dont"
"Herbie Rides Again","https://www.rottentomatoes.com/m/shaggy_da"
"Herbie Rides Again","https://www.rottentomatoes.com/m/herbie_goes_to_monte_carlo"
"Herbie Rides Again","https://www.rottentomatoes.com/m/muppet_movie"
"Herbie Rides Again","https://www.rottentomatoes.com/m/herbie_goes_bananas"
