"Source","Target"
"Lost Horizon","https://www.rottentomatoes.com/m/only_angels_have_wings"
"Lost Horizon","https://www.rottentomatoes.com/m/devil_at_4_oclock"
"Lost Horizon","https://www.rottentomatoes.com/m/bedford_incident"
"Lost Horizon","https://www.rottentomatoes.com/m/white_water_summer"
"Lost Horizon","https://www.rottentomatoes.com/m/1011637-king_solomons_mines"
