"Source","Target"
"Alive","https://www.rottentomatoes.com/m/glorious_2022"
"Alive","https://www.rottentomatoes.com/m/alone_together_2023"
"Alive","https://www.rottentomatoes.com/m/somewhere_quiet"
"Alive","https://www.rottentomatoes.com/m/slapface"
"Alive","https://www.rottentomatoes.com/m/hall"
