"Source","Target"
"Mara","https://www.rottentomatoes.com/m/paranormal_activity_the_marked_ones"
"Mara","https://www.rottentomatoes.com/m/paranormal_activity_the_ghost_dimension"
"Mara","https://www.rottentomatoes.com/m/blair_witch"
"Mara","https://www.rottentomatoes.com/m/slumber_2017"
"Mara","https://www.rottentomatoes.com/m/paranormal_activity_next_of_kin"
