"Source","Target"
"Star Trek Into Darkness","https://www.rottentomatoes.com/m/star_trek_11"
"Star Trek Into Darkness","https://www.rottentomatoes.com/m/star_trek_beyond"
"Star Trek Into Darkness","https://www.rottentomatoes.com/m/star_wars_episode_vii_the_force_awakens"
"Star Trek Into Darkness","https://www.rottentomatoes.com/m/star_wars_the_rise_of_skywalker"
"Star Trek Into Darkness","https://www.rottentomatoes.com/m/superman_man_of_steel"
