"Source","Target"
"Pups","https://www.rottentomatoes.com/m/mod_squad"
"Pups","https://www.rottentomatoes.com/m/spring_forward"
"Pups","https://www.rottentomatoes.com/m/1106648-lie"
"Pups","https://www.rottentomatoes.com/m/welcome_to_sarajevo"
"Pups","https://www.rottentomatoes.com/m/boogie_nights"
