"Source","Target"
"Thumbelina","https://www.rottentomatoes.com/m/a-troll-in-central-park"
"Thumbelina","https://www.rottentomatoes.com/m/pebble_and_the_penguin"
"Thumbelina","https://www.rottentomatoes.com/m/rock_a_doodle"
"Thumbelina","https://www.rottentomatoes.com/m/all_dogs_go_to_heaven"
"Thumbelina","https://www.rottentomatoes.com/m/american_tail"
