"Source","Target"
"The Kindred","https://www.rottentomatoes.com/m/here_alone_2016"
"The Kindred","https://www.rottentomatoes.com/m/stillborn_2018"
"The Kindred","https://www.rottentomatoes.com/m/hes_out_there"
"The Kindred","https://www.rottentomatoes.com/m/abandoned_2022"
"The Kindred","https://www.rottentomatoes.com/m/run_rabbit_run_2023"
