"Source","Target"
"Moxie","https://www.rottentomatoes.com/m/butters_final_meal"
"Moxie","https://www.rottentomatoes.com/m/lol_2012"
"Moxie","https://www.rottentomatoes.com/m/measure_of_a_man"
"Moxie","https://www.rottentomatoes.com/m/please_stand_by_2018"
"Moxie","https://www.rottentomatoes.com/m/tulsa_2020"
