"Source","Target"
"Mr. Wonderful","https://www.rottentomatoes.com/m/wilder_napalm"
"Mr. Wonderful","https://www.rottentomatoes.com/m/only_the_lonely"
"Mr. Wonderful","https://www.rottentomatoes.com/m/two_much"
"Mr. Wonderful","https://www.rottentomatoes.com/m/la_story"
"Mr. Wonderful","https://www.rottentomatoes.com/m/that_old_feeling"
