"Source","Target"
"Shot in the Heart","https://www.rottentomatoes.com/m/1102882-cheaters"
"Shot in the Heart","https://www.rottentomatoes.com/m/ironweed"
"Shot in the Heart","https://www.rottentomatoes.com/m/he_got_game"
"Shot in the Heart","https://www.rottentomatoes.com/m/bully"
"Shot in the Heart","https://www.rottentomatoes.com/m/sweet_sixteen"
