"Source","Target"
"Amarcord","https://www.rottentomatoes.com/m/wifemistress"
"Amarcord","https://www.rottentomatoes.com/m/murmur_of_the_heart"
"Amarcord","https://www.rottentomatoes.com/m/seven_beauties"
"Amarcord","https://www.rottentomatoes.com/m/stolen_kisses"
"Amarcord","https://www.rottentomatoes.com/m/last_detail"
