"Source","Target"
"Scream VI","https://www.rottentomatoes.com/m/scream_2022"
"Scream VI","https://www.rottentomatoes.com/m/my_bloody_valentine"
"Scream VI","https://www.rottentomatoes.com/m/halloween_kills"
"Scream VI","https://www.rottentomatoes.com/m/halloween_ends"
"Scream VI","https://www.rottentomatoes.com/m/hell_fest"
