"Source","Target"
"The Taking of Pelham 123","https://www.rottentomatoes.com/m/punisher_war_zone"
"The Taking of Pelham 123","https://www.rottentomatoes.com/m/sabotage_2014"
"The Taking of Pelham 123","https://www.rottentomatoes.com/m/10004288-running_scared"
"The Taking of Pelham 123","https://www.rottentomatoes.com/m/parker_2012"
"The Taking of Pelham 123","https://www.rottentomatoes.com/m/blackhat"
