"Source","Target"
"Better Off Dead","https://www.rottentomatoes.com/m/man_with_one_red_shoe"
"Better Off Dead","https://www.rottentomatoes.com/m/sixteen_candles"
"Better Off Dead","https://www.rottentomatoes.com/m/midsummer_nights_sex_comedy"
"Better Off Dead","https://www.rottentomatoes.com/m/overboard"
"Better Off Dead","https://www.rottentomatoes.com/m/rhinestone"
