"Source","Target"
"Black Sunday","https://www.rottentomatoes.com/m/marathon_man"
"Black Sunday","https://www.rottentomatoes.com/m/the_two_jakes"
"Black Sunday","https://www.rottentomatoes.com/m/parallax_view"
"Black Sunday","https://www.rottentomatoes.com/m/sliver"
"Black Sunday","https://www.rottentomatoes.com/m/jennifer_8"
