"Source","Target"
"Taken 2","https://www.rottentomatoes.com/m/taken_3"
"Taken 2","https://www.rottentomatoes.com/m/taken"
"Taken 2","https://www.rottentomatoes.com/m/transporter_2"
"Taken 2","https://www.rottentomatoes.com/m/the_transporter_refueled"
"Taken 2","https://www.rottentomatoes.com/m/alex_cross"
