"Source","Target"
"The Truth About Emanuel","https://www.rottentomatoes.com/m/lily_2013"
"The Truth About Emanuel","https://www.rottentomatoes.com/m/bottled_up_2013"
"The Truth About Emanuel","https://www.rottentomatoes.com/m/nobody_walks"
"The Truth About Emanuel","https://www.rottentomatoes.com/m/life_inside_out_2013"
"The Truth About Emanuel","https://www.rottentomatoes.com/m/heaven_knows_what"
