"Source","Target"
"The White Ribbon","https://www.rottentomatoes.com/m/enemy_at_the_gates"
"The White Ribbon","https://www.rottentomatoes.com/m/lebanon-2010"
"The White Ribbon","https://www.rottentomatoes.com/m/coriolanus_2010"
"The White Ribbon","https://www.rottentomatoes.com/m/lone_survivor"
"The White Ribbon","https://www.rottentomatoes.com/m/10007714-situation"
