"Source","Target"
"Inspector Bellamy","https://www.rottentomatoes.com/m/a_cop"
"Inspector Bellamy","https://www.rottentomatoes.com/m/1213205-prophet"
"Inspector Bellamy","https://www.rottentomatoes.com/m/1217459-staten_island"
"Inspector Bellamy","https://www.rottentomatoes.com/m/johnny_oclock"
"Inspector Bellamy","https://www.rottentomatoes.com/m/brooklyns_finest"
