"Source","Target"
"Intrigo: Death of an Author","https://www.rottentomatoes.com/m/anatomy_of_a_fall"
"Intrigo: Death of an Author","https://www.rottentomatoes.com/m/a_kind_of_murder"
"Intrigo: Death of an Author","https://www.rottentomatoes.com/m/small_town_crime"
"Intrigo: Death of an Author","https://www.rottentomatoes.com/m/the_good_mother"
"Intrigo: Death of an Author","https://www.rottentomatoes.com/m/the_quarry_2020"
