"Source","Target"
"Lola Versus","https://www.rottentomatoes.com/m/bridget_joness_baby_2016"
"Lola Versus","https://www.rottentomatoes.com/m/1192938-smart_people"
"Lola Versus","https://www.rottentomatoes.com/m/ugly_truth"
"Lola Versus","https://www.rottentomatoes.com/m/whats_your_number"
"Lola Versus","https://www.rottentomatoes.com/m/shes_out_of_my_league"
