"Source","Target"
"Flubber","https://www.rottentomatoes.com/m/inspector_gadget"
"Flubber","https://www.rottentomatoes.com/m/1075251-that_darn_cat"
"Flubber","https://www.rottentomatoes.com/m/jungle_2_jungle"
"Flubber","https://www.rottentomatoes.com/m/honey_i_shrunk_the_kids"
"Flubber","https://www.rottentomatoes.com/m/heavyweights"
