"Source","Target"
"Guardians of the Galaxy Vol. 2","https://www.rottentomatoes.com/m/guardians_of_the_galaxy"
"Guardians of the Galaxy Vol. 2","https://www.rottentomatoes.com/m/guardians_of_the_galaxy_vol_3"
"Guardians of the Galaxy Vol. 2","https://www.rottentomatoes.com/m/thor_ragnarok_2017"
"Guardians of the Galaxy Vol. 2","https://www.rottentomatoes.com/m/thor_love_and_thunder"
"Guardians of the Galaxy Vol. 2","https://www.rottentomatoes.com/m/avengers_endgame"
