"Source","Target"
"The Killing of a Sacred Deer","https://www.rottentomatoes.com/m/the_little_stranger_2018"
"The Killing of a Sacred Deer","https://www.rottentomatoes.com/m/pet_sematary_2019"
"The Killing of a Sacred Deer","https://www.rottentomatoes.com/m/candyman_2021"
"The Killing of a Sacred Deer","https://www.rottentomatoes.com/m/the_prodigy_2019"
"The Killing of a Sacred Deer","https://www.rottentomatoes.com/m/spiral_from_the_book_of_saw"
