"Source","Target"
"The Swimmers","https://www.rottentomatoes.com/m/shayda"
"The Swimmers","https://www.rottentomatoes.com/m/thirteen_lives"
"The Swimmers","https://www.rottentomatoes.com/m/heart_of_champions"
"The Swimmers","https://www.rottentomatoes.com/m/freetown"
"The Swimmers","https://www.rottentomatoes.com/m/beautifully_broken"
