"Source","Target"
"The Post","https://www.rottentomatoes.com/m/the_lennon_report"
"The Post","https://www.rottentomatoes.com/m/lee_daniels_the_butler"
"The Post","https://www.rottentomatoes.com/m/the_best_of_enemies_2019"
"The Post","https://www.rottentomatoes.com/m/risen_2016"
"The Post","https://www.rottentomatoes.com/m/a_call_to_spy"
